46,13,26,0,1
13,26,11,0,1
26,11,23,0,1
11,23,55,0,1
23,55,53,0,1
55,53,48,0,1
53,48,40,0,1
48,40,9,0,1
40,9,10,0,1
10,18,12,0,1
27,18,29,0,1
18,29,28,0,1
29,28,9,0,1
28,9,10,0,1
10,8,55,0,1
40,35,60,0,1
35,60,59,0,1
59,58,61,0,1
59,50,36,1,0
50,36,37,1,0
44,46,63,1,0
46,63,11,1,0
63,11,23,1,0
11,23,35,1,0
23,35,38,1,0
39,40,45,1,0
40,45,47,1,0
47,48,61,1,0
48,61,62,1,0
61,62,64,1,0
22,43,44,1,0
35,45,40,1,0
45,40,11,1,0
40,11,12,1,0
11,18,6,0,1
9,10,30,0,1
10,30,13,0,1
30,13,22,0,1
13,22,52,0,1
22,52,53,0,1
52,53,23,0,1
53,23,54,0,1
23,54,55,0,1
54,55,51,0,1
55,51,49,0,1
51,49,28,0,1
49,28,29,0,1
28,29,12,0,1
29,12,27,0,1
12,27,26,0,1
27,26,21,0,1
26,21,50,0,1
21,50,20,0,1
8,7,18,0,1
7,18,6,0,1
18,6,51,0,1
6,51,53,0,1
54,55,29,0,1
55,29,44,0,1
29,44,35,0,1
44,35,60,0,1
35,60,36,0,1
60,36,45,0,1
45,46,39,0,1
46,39,64,0,1
39,64,48,0,1
48,65,40,0,1
65,40,50,0,1
40,50,15,0,1
50,15,21,0,1
15,21,23,0,1
21,23,20,0,1
23,20,30,0,1
20,30,27,0,1
30,27,26,0,1
27,26,28,0,1
26,28,19,0,1
28,19,22,0,1
19,22,37,0,1
22,37,9,0,1
37,9,10,0,1
9,10,14,0,1
45,44,38,0,1
44,38,29,0,1
38,29,30,0,1
29,30,35,0,1
30,35,36,0,1
35,36,64,0,1
36,64,37,0,1
46,64,61,0,1
64,61,44,0,1
45,36,65,0,1
36,65,58,0,1
38,14,57,0,1
14,57,50,0,1
57,50,8,0,1
50,8,9,0,1
30,19,16,0,1
19,16,14,0,1
16,14,13,0,1
14,13,15,0,1
35,38,63,0,1
38,63,36,0,1
63,36,44,0,1
45,64,36,0,1
64,36,16,0,1
36,16,35,0,1
16,35,17,0,1
35,17,44,0,1
17,44,61,0,1
38,26,27,1,0
23,24,54,1,0
24,54,25,1,0
54,25,55,1,0
25,55,10,1,0
55,10,43,1,0
10,43,35,1,0
35,46,13,1,0
46,13,45,1,0
13,45,44,1,0
45,44,22,1,0
59,71,60,0,1
69,67,62,0,1
67,62,71,0,1
45,68,67,0,1
70,66,62,0,1
21,25,50,0,1
25,50,51,0,1
50,51,53,0,1
51,53,54,0,1
35,45,46,0,1
45,46,14,0,1
46,14,36,0,1
14,36,15,0,1
36,15,21,0,1
15,21,16,0,1
21,16,37,0,1
57,58,11,0,1
58,11,15,0,1
11,15,59,0,1
39,47,65,1,0
47,65,59,1,0
65,59,58,1,0
59,58,43,1,0
58,43,38,1,0
43,38,64,1,0
64,60,61,1,0
60,61,71,1,0
61,71,37,1,0
71,37,63,1,0
37,63,62,1,0
63,62,35,1,0
62,35,44,1,0
35,44,18,1,0
44,18,52,1,0
18,52,9,1,0
52,9,53,1,0
9,53,13,1,0
11,57,12,0,1
57,12,50,0,1
12,50,64,0,1
38,22,20,0,1
22,20,11,0,1
20,11,12,0,1
11,12,37,0,1
12,37,52,0,1
37,52,51,0,1
52,51,8,0,1
11,28,13,0,1
28,13,14,0,1
13,14,29,0,1
14,29,3,0,1
29,3,36,0,1
3,36,4,0,1
36,4,30,0,1
4,30,20,0,1
30,20,21,0,1
20,21,23,0,1
21,23,25,0,1
25,27,26,0,1
27,26,6,0,1
26,6,7,0,1
9,10,22,0,1
10,22,24,0,1
22,24,50,0,1
24,50,51,0,1
71,70,67,0,1
46,60,35,0,1
60,35,44,0,1
45,61,10,0,1
61,10,30,0,1
10,30,4,0,1
30,4,11,0,1
44,64,61,0,1
64,61,38,0,1
61,38,62,0,1
38,62,63,0,1
62,63,34,0,1
63,34,35,0,1
47,72,64,0,1
72,64,65,0,1
64,65,30,0,1
65,30,71,0,1
30,71,20,0,1
71,20,18,0,1
20,18,14,0,1
18,14,17,0,1
14,17,5,0,1
17,5,53,0,1
5,53,50,0,1
53,50,51,0,1
50,51,16,0,1
51,16,52,0,1
16,52,12,0,1
52,12,26,0,1
12,26,11,0,1
26,11,28,0,1
11,28,22,0,1
28,22,13,0,1
22,13,8,0,1
13,8,10,0,1
8,10,23,0,1
10,23,54,0,1
23,54,6,0,1
54,6,7,0,1
6,7,9,0,1
7,9,24,0,1
9,24,21,0,1
24,21,25,0,1
21,25,55,0,1
55,27,39,0,1
27,39,40,0,1
40,48,58,0,1
48,58,46,0,1
58,46,59,0,1
12,44,63,0,1
44,63,61,0,1
63,61,62,0,1
62,36,38,0,1
36,38,39,0,1
38,39,45,0,1
45,46,50,0,1
50,49,52,0,1
49,52,28,0,1
52,28,29,0,1
29,30,51,0,1
30,51,27,0,1
51,27,55,0,1
27,55,25,0,1
55,25,23,0,1
25,23,24,0,1
10,54,7,0,1
54,7,53,0,1
7,53,26,0,1
26,11,15,0,1
11,15,13,0,1
15,13,21,0,1
13,21,58,0,1
21,58,71,0,1
58,71,14,0,1
71,14,64,0,1
40,64,58,1,0
64,58,45,1,0
58,45,59,1,0
59,60,62,1,0
60,62,61,1,0
62,61,63,1,0
61,63,71,1,0
63,71,43,1,0
71,43,44,1,0
44,35,57,1,0
35,57,36,1,0
57,36,37,1,0
37,38,22,1,0
38,22,53,1,0
22,53,12,1,0
53,12,46,1,0
12,46,65,1,0
46,65,72,1,0
65,72,47,1,0
72,47,48,1,0
47,48,49,1,0
48,49,11,1,0
45,63,43,1,0
63,43,64,1,0
43,64,36,1,0
64,36,46,1,0
46,47,44,1,0
47,44,35,1,0
61,62,46,1,0
62,46,35,1,0
35,36,34,1,0
36,34,59,1,0
58,57,39,1,0
40,64,65,1,0
65,47,48,1,0
47,48,72,1,0
48,72,63,1,0
72,63,18,1,0
63,18,12,1,0
18,12,38,1,0
3,4,5,0,1
5,30,22,0,1
30,22,29,0,1
22,29,52,0,1
29,52,49,0,1
57,52,54,1,0
52,54,53,1,0
54,53,47,1,0
53,47,64,1,0
47,64,39,1,0
64,39,4,1,0
39,4,5,1,0
4,5,58,1,0
5,58,65,1,0
58,65,29,1,0
65,29,59,1,0
29,59,36,1,0
59,36,60,1,0
36,60,48,1,0
60,48,61,1,0
48,61,35,1,0
45,46,22,1,0
46,22,38,1,0
22,38,37,1,0
37,62,23,1,0
62,23,25,1,0
23,25,24,1,0
25,24,26,1,0
24,26,13,1,0
26,13,71,1,0
13,71,55,1,0
71,55,10,1,0
55,10,20,1,0
38,61,36,0,1
61,36,35,0,1
35,45,34,0,1
45,34,46,0,1
34,46,59,0,1
46,59,64,0,1
59,64,65,0,1
65,48,40,0,1
48,40,18,0,1
40,18,39,0,1
61,68,60,0,1
57,24,25,0,1
24,25,20,0,1
25,20,54,0,1
20,54,10,0,1
54,10,50,0,1
10,50,52,0,1
50,52,51,0,1
52,51,53,0,1
51,53,29,0,1
53,29,23,0,1
29,23,15,0,1
23,15,28,0,1
15,28,17,0,1
28,17,36,0,1
17,36,39,0,1
40,37,62,0,1
37,62,38,0,1
62,38,11,0,1
23,24,10,0,1
24,10,21,0,1
10,21,8,0,1
21,8,9,0,1
55,25,28,0,1
25,28,14,0,1
28,14,13,0,1
14,13,30,0,1
13,30,29,0,1
30,29,53,0,1
29,53,52,0,1
52,54,51,0,1
36,61,71,1,0
61,71,39,1,0
71,39,40,1,0
65,48,22,1,0
48,22,16,1,0
22,16,37,1,0
16,37,35,1,0
37,35,43,1,0
43,44,20,1,0
44,20,26,1,0
20,26,57,1,0
38,27,15,0,1
27,15,16,0,1
15,16,24,0,1
16,24,25,0,1
54,55,9,0,1
55,9,26,0,1
9,26,23,0,1
26,23,28,0,1
23,28,20,0,1
28,20,19,0,1
20,19,30,0,1
19,30,10,0,1
47,69,68,0,1
68,60,39,0,1
46,64,48,0,1
64,48,51,0,1
48,51,65,0,1
63,68,69,0,1
70,59,67,0,1
49,46,18,0,1
46,18,38,0,1
18,38,50,0,1
38,50,12,0,1
50,12,51,0,1
12,51,11,0,1
51,11,16,0,1
11,16,45,0,1
16,45,9,0,1
45,9,52,0,1
9,52,7,0,1
52,7,8,0,1
8,10,15,0,1
10,15,36,0,1
15,36,57,0,1
36,57,35,0,1
57,35,44,0,1
35,44,29,0,1
44,29,26,0,1
29,26,55,0,1
55,25,53,0,1
54,24,13,0,1
24,13,21,0,1
13,21,17,0,1
21,17,64,0,1
17,64,59,0,1
64,59,58,0,1
58,30,20,0,1
30,20,39,0,1
40,22,60,0,1
22,60,61,0,1
57,37,36,0,1
36,35,33,0,1
35,33,34,0,1
60,59,33,1,0
59,33,61,1,0
33,61,43,1,0
53,52,25,0,1
52,25,12,0,1
25,12,21,0,1
12,21,55,0,1
21,55,23,0,1
24,26,27,0,1
27,28,44,0,1
28,44,11,0,1
44,11,22,0,1
11,22,29,0,1
22,29,50,0,1
29,50,46,0,1
50,46,36,0,1
36,45,35,0,1
45,35,47,0,1
35,47,39,0,1
35,36,47,0,1
36,47,39,0,1
47,39,48,0,1
39,48,38,0,1
48,38,37,0,1
37,45,46,0,1
37,45,44,0,1
38,46,45,0,1
46,45,63,0,1
22,18,30,0,1
18,30,39,0,1
30,39,29,0,1
39,29,26,0,1
29,26,28,0,1
26,28,27,0,1
57,38,6,0,1
38,6,7,0,1
6,7,53,0,1
7,53,50,0,1
52,51,18,0,1
51,18,22,0,1
18,22,39,0,1
64,71,36,0,1
71,36,35,0,1
60,66,70,0,1
60,59,69,1,0
59,68,71,0,1
2,31,32,1,0
31,32,42,1,0
20,52,23,0,1
52,23,27,0,1
23,27,64,0,1
33,27,31,1,0
27,31,41,1,0
31,41,7,1,0
41,7,55,1,0
7,55,26,1,0
36,16,12,0,1
16,12,11,0,1
12,11,50,0,1
51,49,38,0,1
66,60,71,0,1
69,60,61,0,1
60,61,66,0,1
61,66,67,0,1
18,30,29,0,1
30,29,14,0,1
29,14,11,0,1
64,63,43,1,0
63,43,45,1,0
45,62,44,1,0
68,60,43,1,0
60,43,69,1,0
60,71,69,0,1
63,70,69,0,1
68,60,71,0,1
60,71,70,0,1
31,1,33,1,0
1,33,2,1,0
33,2,41,1,0
33,2,1,1,0
71,43,61,1,0
43,61,70,1,0
70,60,38,1,0
60,38,44,1,0
43,44,61,1,0
44,61,47,1,0
61,47,38,1,0
47,38,18,1,0
38,18,6,1,0
6,7,5,1,0
7,5,37,1,0
5,37,62,1,0
62,45,8,1,0
45,8,49,1,0
8,49,19,1,0
49,19,16,1,0
19,16,11,1,0
16,11,12,1,0
52,53,21,1,0
53,21,39,1,0
21,39,48,1,0
39,48,46,1,0
48,46,10,1,0
46,10,20,1,0
10,20,58,1,0
20,58,59,1,0
58,59,64,1,0
43,71,69,1,0
59,69,66,0,1
7,6,4,0,1
6,4,5,0,1
4,5,22,0,1
4,6,5,0,1
6,5,12,0,1
5,12,13,0,1
71,43,59,1,0
43,59,61,1,0
61,60,63,1,0
60,63,44,1,0
68,66,59,0,1
66,59,71,0,1
4,12,5,0,1
12,5,38,0,1
5,38,11,0,1
4,6,8,0,1
6,8,9,0,1
9,10,7,0,1
25,24,53,0,1
24,53,54,0,1
54,55,27,0,1
55,27,8,0,1
27,8,9,0,1
10,22,17,0,1
22,17,36,0,1
17,36,50,0,1
36,50,64,0,1
50,64,39,0,1
37,38,51,0,1
38,51,52,0,1
44,61,46,1,0
61,46,62,1,0
46,62,45,1,0
45,63,35,1,0
44,64,58,1,0
59,43,46,1,0
72,3,4,0,1
4,5,6,0,1
6,7,49,0,1
9,6,24,0,1
6,24,25,0,1
25,16,55,0,1
16,55,53,0,1
55,53,7,0,1
53,7,52,0,1
7,52,54,0,1
52,54,26,0,1
54,26,51,0,1
46,28,22,0,1
28,22,30,0,1
22,30,39,0,1
30,39,65,0,1
39,65,40,0,1
65,40,18,0,1
40,18,29,0,1
18,29,64,0,1
29,64,47,0,1
64,47,27,0,1
59,70,68,0,1
71,58,60,0,1
59,57,61,0,1
46,61,45,0,1
44,62,60,0,1
62,60,35,0,1
27,57,26,0,1
57,26,46,0,1
26,46,35,0,1
35,36,39,0,1
39,40,44,0,1
40,44,45,0,1
44,45,62,0,1
45,62,22,0,1
62,22,63,0,1
22,63,10,0,1
63,10,38,0,1
10,38,37,0,1
43,61,68,1,0
20,12,51,0,1
12,51,10,0,1
51,10,50,0,1
10,50,38,0,1
50,38,11,0,1
38,11,18,0,1
11,18,52,0,1
18,52,53,0,1
49,21,46,0,1
21,46,47,0,1
30,12,44,0,1
12,44,21,0,1
44,21,35,0,1
21,35,62,0,1
35,62,71,0,1
62,71,8,0,1
71,8,29,0,1
8,29,28,0,1
28,24,26,0,1
26,27,25,0,1
27,25,55,0,1
25,55,53,0,1
55,53,54,0,1
54,52,50,0,1
52,50,51,0,1
50,51,19,0,1
51,19,45,0,1
19,45,63,0,1
45,63,46,0,1
63,46,64,0,1
64,47,22,0,1
47,22,59,0,1
22,59,61,0,1
59,61,36,0,1
61,36,38,0,1
36,38,18,0,1
38,18,20,0,1
18,20,9,0,1
20,9,10,0,1
66,70,63,0,1
69,66,71,0,1
63,44,61,1,0
44,61,6,1,0
61,6,50,1,0
6,50,51,1,0
52,53,24,1,0
24,25,54,1,0
25,54,12,1,0
54,12,23,1,0
12,23,27,1,0
23,27,55,1,0
27,55,26,1,0
55,26,28,1,0
26,28,29,1,0
29,9,45,1,0
9,45,21,1,0
45,21,43,1,0
21,43,59,1,0
60,36,5,1,0
36,5,37,1,0
5,37,4,1,0
37,4,7,1,0
4,7,8,1,0
7,8,35,1,0
8,35,49,1,0
72,28,29,0,1
29,30,22,0,1
30,22,65,0,1
22,65,11,0,1
65,11,40,0,1
11,40,35,0,1
40,35,36,0,1
46,39,21,0,1
39,21,49,0,1
70,67,71,0,1
64,59,45,0,1
59,45,46,0,1
45,46,58,0,1
46,58,38,0,1
58,38,57,0,1
38,57,37,0,1
57,37,39,0,1
37,39,36,0,1
39,36,35,0,1
36,35,40,0,1
40,49,21,0,1
49,21,14,0,1
68,61,66,0,1
47,11,18,0,1
11,18,9,0,1
18,9,10,0,1
10,24,25,0,1
24,25,8,0,1
25,8,23,0,1
8,23,26,0,1
23,26,30,0,1
26,30,54,0,1
30,54,55,0,1
54,55,6,0,1
55,6,7,0,1
7,5,45,0,1
5,45,46,0,1
45,46,60,0,1
46,60,63,0,1
60,63,71,0,1
63,71,64,0,1
71,64,70,0,1
64,70,69,0,1
70,69,62,0,1
69,62,22,0,1
42,71,68,1,0
70,71,61,0,1
17,57,19,1,0
57,19,43,1,0
19,43,48,1,0
43,48,65,1,0
48,65,47,1,0
65,47,46,1,0
47,46,40,1,0
46,40,63,1,0
40,63,64,1,0
63,64,21,1,0
64,21,45,1,0
21,45,38,1,0
45,38,37,1,0
35,58,44,1,0
58,44,61,1,0
44,61,70,1,0
61,70,22,1,0
70,22,13,1,0
